gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
1320304476	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/38938adcb-8ffa-4fa1-b400-729b46cf027f	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys			GENUS	Mastomys Thomas, 1915	Mastomys sp.		SL	Fintonia, 5.8 Km E, Oknp Headquarters, W. Bank Kaba River	Northern Province	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	9.67	-12.17							1984-04-19T00:00:00	19	4	1984	2438904		PRESERVED_SPECIMEN	USNM	MAMM	USNM 547158	OKNP 083			CC0_1_0		M. Carleton			2022-11-25T07:31:26.994Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1320301595	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/38917b546-7884-4b03-b1af-484cb864dd56	Animalia	Chordata	Mammalia	Rodentia	Muridae	Gerbilliscus	Gerbilliscus kempii		SPECIES	Gerbilliscus kempi (Wroughton, 1906)	Gerbilliscus kempi		SL	Segbwema	Eastern Province	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	7.98	-10.95							1979-03-06T00:00:00	6	3	1979	4264942	7962917	PRESERVED_SPECIMEN	USNM	MAMM	USNM 538474	JWK 16660			CC0_1_0		J. Krebs			2022-11-25T07:31:15.756Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1320300636	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3890df91d-5a00-4208-aae2-079e42df65a2	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus		SL	Konia	Eastern Province	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	8.12	-11.02							1980-07-29T00:00:00	29	7	1980	2439270	2439270	PRESERVED_SPECIMEN	USNM	MAMM	USNM 540074	JWK 19053			CC0_1_0		J. Krebs			2022-11-25T07:30:36.806Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1320299168	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/388fd06ea-6cf4-4be3-89bb-e1c0b3922a87	Animalia	Chordata	Mammalia	Rodentia	Muridae	Hylomyscus	Hylomyscus alleni		SPECIES	Hylomyscus alleni (Waterhouse, 1838)	Hylomyscus alleni		SL	Panguma, 10 Mi N	Eastern Province	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	8.28	-11.1							1979-01-29T00:00:00	29	1	1979	2439341	2439341	PRESERVED_SPECIMEN	USNM	MAMM	USNM 538559	JWK 16636			CC0_1_0		J. Krebs			2022-11-25T07:30:37.304Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1320296985	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/388e36891-ada3-4f92-93b3-0c90a63e8bde	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus		SL			PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862													7429082	7429082	PRESERVED_SPECIMEN	USNM	MAMM	USNM 503196	SP2-114			CC0_1_0		Collector Unknown			2022-11-25T07:31:17.131Z	StillImage	
1320293815	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/388be2e5c-1b02-4d2e-b172-3b59bc3be75e	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys			GENUS	Mastomys Thomas, 1915	Mastomys sp.		SL	Sainya, 5.2 Mi (By Road) W, Outamba-Kilimi National Park, Kilimi Section	Northern Province	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	9.8	-12.45							1984-04-29T00:00:00	29	4	1984	2438904		PRESERVED_SPECIMEN	USNM	MAMM	USNM 547237	OKNP 261			CC0_1_0		M. Carleton			2022-11-25T07:31:23.116Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1320290330	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/388983e31-2da7-4f32-8a09-56c72a001717	Animalia	Chordata	Mammalia	Rodentia	Muridae	Lemniscomys	Lemniscomys striatus		SPECIES	Lemniscomys striatus (Linnaeus, 1758)	Lemniscomys striatus		SL	Kakutan at Seli River crossing to Masumarandugu; Bumbuna Hydroelectric Project	Northern Province	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	9.1614	-11.7108							2006-01-23T00:00:00	23	1	2006	2438204	2438204	PRESERVED_SPECIMEN	USNM	MAMM	USNM 584893	RWN 219			CC0_1_0					2022-11-25T07:31:34.805Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1320287456	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/388767adf-7cac-460f-81c4-8a3cb3e0117b	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys			GENUS	Mastomys Thomas, 1915	Mastomys sp.		SL	Geima	Eastern Province	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	8.2	-11.05							1981-07-09T00:00:00	9	7	1981	2438904		PRESERVED_SPECIMEN	USNM	MAMM	USNM 574118	20593			CC0_1_0		J. Krebs			2022-11-25T07:31:27.350Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1320283310	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/38846518a-c6a6-4cad-8bf4-fe8a4f3085fd	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys			GENUS	Mastomys Thomas, 1915	Mastomys sp.		SL	Fintonia, 10.1 Km NE, Outamba-Kilimi National Park, Outamba Section, E. Ba Nk Kaba River.	Northern Province	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	9.75	-12.17							1984-05-22T00:00:00	22	5	1984	2438904		PRESERVED_SPECIMEN	USNM	MAMM	USNM 547354	OKNP 589			CC0_1_0					2022-11-25T07:31:42.757Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1320282816	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/388413236-1151-4137-9e84-adafddc3ae46	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys natalensis		SPECIES	Mastomys natalensis (A.Smith, 1834)	Mastomys natalensis		SL	Niahun	Eastern Province	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	8.02	-11.03							1980-11-07T00:00:00	7	11	1980	2438911	2438911	PRESERVED_SPECIMEN	USNM	MAMM	USNM 540535	JWK 19951			CC0_1_0		J. Krebs			2022-11-25T07:31:29.085Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1320282286	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3883b02bd-5263-4bd5-9e1e-957801277d46	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys			GENUS	Mastomys Thomas, 1915	Mastomys sp.		SL	Geima	Eastern Province	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	8.2	-11.05							1981-07-08T00:00:00	8	7	1981	2438904		PRESERVED_SPECIMEN	USNM	MAMM	USNM 574086	20561			CC0_1_0		J. Krebs			2022-11-25T07:31:32.499Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1320277274	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3880102b4-b3a6-4944-b0e6-4db26959706d	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys			GENUS	Praomys Thomas, 1915	Praomys sp.		SL	Fintonia, 10.3 Km SE, Outamba-Kilimi National Park, Outamba Section	Northern Province	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	9.63	-12.15							1984-05-08T00:00:00	8	5	1984	2438470		PRESERVED_SPECIMEN	USNM	MAMM	USNM 547471	OKNP 434			CC0_1_0		M. Carleton			2022-11-25T07:30:32.983Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1320276942	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/387fc8fa9-b294-4725-bd4d-49d0f1d6d6b1	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus		SL	Baneke	Northern Province	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	9.42	-12.53							1979-04-27T00:00:00	27	4	1979	2438912	2438912	PRESERVED_SPECIMEN	USNM	MAMM	USNM 538654	JWK 16837			CC0_1_0		J. Krebs			2022-11-25T07:30:36.563Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1320271796	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/387c34df9-be6a-4c14-910f-e4f5a534d05a	Animalia	Chordata	Mammalia	Rodentia	Muridae	Lophuromys			GENUS	Lophuromys Peters, 1874	Lophuromys sp.		SL	Sainya, 5.2 Mi (By Road) W, Outamba-Kilimi National Park, Kilimi Section	Northern Province	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	9.8	-12.45							1984-04-30T00:00:00	30	4	1984	2437667		PRESERVED_SPECIMEN	USNM	MAMM	USNM 547609	OKNP 273			CC0_1_0		M. Carleton			2022-11-25T07:30:32.951Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1320270130	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/387b051f4-6ae6-416d-8fe4-902b69b929a3	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys			GENUS	Mastomys Thomas, 1915	Mastomys sp.		SL	Fintonia, 10.3 Km SE, Outamba-Kilimi National Park, Outamba Section	Northern Province	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	9.63	-12.15							1984-05-05T00:00:00	5	5	1984	2438904		PRESERVED_SPECIMEN	USNM	MAMM	USNM 547287	OKNP 351			CC0_1_0		M. Carleton			2022-11-25T07:31:30.379Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1320267967	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/387969828-147c-4ffb-a7d9-791dddd1d093	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys			GENUS	Mastomys Thomas, 1915	Mastomys sp.		SL	Falaba	Northern Province	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	9.85	-11.32							1978-04-15T00:00:00	15	4	1978	2438904		PRESERVED_SPECIMEN	USNM	MAMM	USNM 462956	JWK 16095			CC0_1_0		J. Krebs			2022-11-25T07:30:38.918Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1320264456	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3876fb108-2786-429b-9df3-653c6b32134c	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys			GENUS	Mastomys Thomas, 1915	Mastomys sp.		SL	Geima	Eastern Province	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	8.2	-11.05							1981-07-08T00:00:00	8	7	1981	2438904		PRESERVED_SPECIMEN	USNM	MAMM	USNM 574099	20574			CC0_1_0		J. Krebs			2022-11-25T07:30:35.034Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1320262494	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/387589bd2-7894-4bf6-9391-78a6cd2b5a29	Animalia	Chordata	Mammalia	Rodentia	Muridae	Gerbilliscus	Gerbilliscus kempii		SPECIES	Gerbilliscus kempi (Wroughton, 1906)	Gerbilliscus kempi		SL	Bumban, 1 Mi E	Northern Province	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	9.12	-11.9							1978-04-08T00:00:00	8	4	1978	4264942	7962917	PRESERVED_SPECIMEN	USNM	MAMM	USNM 462858	JWK 16008			CC0_1_0		J. Krebs			2022-11-25T07:31:27.433Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1320261950	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/38752f5c1-4fd0-4d61-ae10-ca287d4a5305	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys natalensis		SPECIES	Mastomys natalensis (A.Smith, 1834)	Mastomys natalensis		SL	Fadugu	Northern Province	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	9.4	-11.77							1979-05-04T00:00:00	4	5	1979	2438911	2438911	PRESERVED_SPECIMEN	USNM	MAMM	USNM 538722	JWK 16936			CC0_1_0		J. Krebs			2022-11-25T07:31:15.487Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1320261281	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3874b408b-4bc8-443a-8cc0-e3134bb30a1d	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus		SL	Kpandebu		PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862									1979-10-26T00:00:00	26	10	1979	7429082	7429082	PRESERVED_SPECIMEN	USNM	MAMM	USNM 463733	17749			CC0_1_0		J. Krebs			2022-11-25T07:30:36.765Z	StillImage	
1320261067	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3874820c4-745d-449b-866b-5f1466612a08	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys			GENUS	Mastomys Thomas, 1915	Mastomys sp.		SL	Sainya, 5.2 Mi (By Road) W, Outamba-Kilimi National Park, Kilimi Section	Northern Province	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	9.8	-12.45							1984-04-30T00:00:00	30	4	1984	2438904		PRESERVED_SPECIMEN	USNM	MAMM	USNM 547247	OKNP 281			CC0_1_0		S. Bangura			2022-11-25T07:31:29.859Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1320260943	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/387472382-f0a8-4f97-91b3-55963910595a	Animalia	Chordata	Mammalia	Rodentia	Muridae	Lophuromys	Lophuromys sikapusi		SPECIES	Lophuromys sikapusi (Temminck, 1853)	Lophuromys sikapusi		SL			PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862													2437675	2437675	PRESERVED_SPECIMEN	USNM	MAMM	USNM 503364	SP2-289			CC0_1_0		Collector Unknown			2022-11-25T07:31:41.104Z	StillImage	
1320259833	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/387394256-bbaa-49d8-9b77-590b21183b41	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus		SL	Batkanu	Northern Province	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	9.07	-12.42							1980-03-07T00:00:00	7	3	1980	2438912	2438912	PRESERVED_SPECIMEN	USNM	MAMM	USNM 539596	JWK 18509			CC0_1_0		J. Krebs			2022-11-25T07:30:38.373Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1320258806	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3872d3261-2a8c-43b6-aa2e-100f3b2e9338	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus		SL			PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862													7429082	7429082	PRESERVED_SPECIMEN	USNM	MAMM	USNM 503318	SP2-442			CC0_1_0		Collector Unknown			2022-11-25T07:31:28.052Z	StillImage	
1320256444	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/38713cfb3-e480-4193-a715-2e7c19458530	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus		SL	Kpandebu		PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862									1979-10-25T00:00:00	25	10	1979	7429082	7429082	PRESERVED_SPECIMEN	USNM	MAMM	USNM 463713	17623			CC0_1_0		J. Krebs			2022-11-25T07:30:38.858Z	StillImage	
1320253534	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/386f38945-ea94-4154-b30f-a647270f31ee	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys natalensis		SPECIES	Mastomys natalensis (A.Smith, 1834)	Mastomys natalensis		SL	Niahun	Eastern Province	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	8.02	-11.03							1980-10-21T00:00:00	21	10	1980	2438911	2438911	PRESERVED_SPECIMEN	USNM	MAMM	USNM 540459	JWK 19735			CC0_1_0		J. Krebs			2022-11-25T07:31:36.364Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1320249456	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/386c4b59a-bad9-4dc4-add9-976e59b117a0	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus		SL	Batkanu	Northern Province	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	9.07	-12.42							1980-03-08T00:00:00	8	3	1980	2438912	2438912	PRESERVED_SPECIMEN	USNM	MAMM	USNM 539608	JWK 18521			CC0_1_0		J. Krebs			2022-11-25T07:30:39.143Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1320240264	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3865a90f6-6065-4d5f-a868-2753f6663abc	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys			GENUS	Mastomys Thomas, 1915	Mastomys sp.		SL	Kpandebu		PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862									1979-10-25T00:00:00	25	10	1979	2438904		PRESERVED_SPECIMEN	USNM	MAMM	USNM 463630	17528			CC0_1_0		J. Krebs			2022-11-25T07:31:25.385Z	StillImage	
1320240064	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/386591f16-8acf-47f2-a96c-bc3262141086	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys natalensis		SPECIES	Mastomys natalensis (A.Smith, 1834)	Mastomys natalensis		SL	Fadugu	Northern Province	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	9.4	-11.77							1979-05-02T00:00:00	2	5	1979	2438911	2438911	PRESERVED_SPECIMEN	USNM	MAMM	USNM 538706	JWK 16901			CC0_1_0		J. Krebs			2022-11-25T07:31:34.233Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1320237617	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3863c3a26-cc50-4c43-ae64-84e9ae4c390c	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus	domesticus	SUBSPECIES	Mus musculus domesticus Schwarz & Schwarz, 1943	Mus musculus domesticus		SL	Landoma	Eastern Province	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	8.23	-11.05							1981-04-08T00:00:00	8	4	1981	4264886	7429082	PRESERVED_SPECIMEN	USNM	MAMM	USNM 545769	JWK 20237			CC0_1_0		J. Krebs			2022-11-25T07:30:38.760Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1320235431	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/38624d709-e682-43f4-be82-51ed2bb46697	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys			GENUS	Mastomys Thomas, 1915	Mastomys sp.		SL	Fintonia, 5.8 Km E, Oknp Headquarters, W. Bank Kaba River	Northern Province	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	9.67	-12.17							1984-04-19T00:00:00	19	4	1984	2438904		PRESERVED_SPECIMEN	USNM	MAMM	USNM 547151	OKNP 064			CC0_1_0					2022-11-25T07:30:38.255Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1320235025	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/386200144-db18-4a19-913f-de3dd7805b31	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys natalensis		SPECIES	Mastomys natalensis (A.Smith, 1834)	Mastomys natalensis		SL	Segbwema	Eastern Province	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	7.98	-10.95							1979-08-13T00:00:00	13	8	1979	2438911	2438911	PRESERVED_SPECIMEN	USNM	MAMM	USNM 539534	JWK 17492			CC0_1_0		J. Krebs			2022-11-25T07:30:40.904Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1320234309	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3861725d1-5a5a-414b-8749-3c3a65548c86	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus		SL			PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862													7429082	7429082	PRESERVED_SPECIMEN	USNM	MAMM	USNM 503226	SP2-174			CC0_1_0		Collector Unknown			2022-11-25T07:30:36.121Z	StillImage	
1320234000	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/38613f26c-138a-441c-a178-0da5d529b9f9	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys			GENUS	Mastomys Thomas, 1915	Mastomys sp.		SL	Geima	Eastern Province	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	8.2	-11.05							1981-07-08T00:00:00	8	7	1981	2438904		PRESERVED_SPECIMEN	USNM	MAMM	USNM 574089	20564			CC0_1_0		J. Krebs			2022-11-25T07:30:36.586Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1320233769	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/386117d09-7d9d-40a3-8bb1-020aecad222a	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculoides		SPECIES	Mus musculoides Temminck, 1853	Mus musculoides		SL	Yawe	Eastern Province	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	7.83	-10.95							1981-03-15T00:00:00	15	3	1981	2438786	2438786	PRESERVED_SPECIMEN	USNM	MAMM	USNM 545717	JWK 20175			CC0_1_0		J. Krebs			2022-11-25T07:30:39.085Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1320232375	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/386015076-c087-4995-a370-fdc8396edbc5	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys			GENUS	Mastomys Thomas, 1915	Mastomys sp.		SL	Fintonia, 5.8 Km E, Oknp Headquarters, W. Bank Kaba River	Northern Province	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	9.67	-12.17							1984-04-24T00:00:00	24	4	1984	2438904		PRESERVED_SPECIMEN	USNM	MAMM	USNM 547197	OKNP 180			CC0_1_0		C. Robbins			2022-11-25T07:31:26.955Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1320231706	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/385fc7618-cc27-452c-af38-cc81fe6067ef	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys natalensis		SPECIES	Mastomys natalensis (A.Smith, 1834)	Mastomys natalensis		SL	Palima	Eastern Province	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	8.22	-11.05							1980-04-30T00:00:00	30	4	1980	2438911	2438911	PRESERVED_SPECIMEN	USNM	MAMM	USNM 539717	JWK 18675			CC0_1_0		J. Krebs			2022-11-25T07:31:26.854Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1320231512	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/385f872fa-d28f-420b-907c-883f00d4fd52	Animalia	Chordata	Mammalia	Rodentia	Muridae	Lophuromys			GENUS	Lophuromys Peters, 1874	Lophuromys sp.		SL	Petema	Southern Province	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	7.83	-12.0							1978-06-18T00:00:00	18	6	1978	2437667		PRESERVED_SPECIMEN	USNM	MAMM	USNM 463236	JWK 16388			CC0_1_0		J. Krebs			2022-11-25T07:30:39.076Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1320229067	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/385de1e1f-b023-4bc5-adc8-09b04d502850	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus		SL	Gbonga	Northern Province	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	9.02	-12.5							1980-03-13T00:00:00	13	3	1980	2438912	2438912	PRESERVED_SPECIMEN	USNM	MAMM	USNM 539625	JWK 18573			CC0_1_0		J. Krebs			2022-11-25T07:31:30.098Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1320229014	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/385dc24ce-0bea-44f5-a123-162e8092c87b	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus	domesticus	SUBSPECIES	Mus musculus domesticus Schwarz & Schwarz, 1943	Mus musculus domesticus		SL	Landoma	Eastern Province	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	8.23	-11.05							1981-04-08T00:00:00	8	4	1981	4264886	7429082	PRESERVED_SPECIMEN	USNM	MAMM	USNM 545796	JWK 20265			CC0_1_0		J. Krebs			2022-11-25T07:31:33.255Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1320228554	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/385d7bd53-339d-4ca1-8c96-f08c25a35d82	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus		SL	Fadugu	Northern Province	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	9.4	-11.77							1978-04-19T00:00:00	19	4	1978	2438912	2438912	PRESERVED_SPECIMEN	USNM	MAMM	USNM 463051	JWK 16222			CC0_1_0		J. Krebs			2022-11-25T07:31:16.770Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
